Date,AAPL,BTC-USD,JNJ,SPY,XOM
2022-01-03,0.02469657928798305,0.003270042051984343,0.0027434584712318424,0.005773420885704873,0.03768591555278295
2022-01-04,-0.012772834487147142,-0.012138934663861074,-0.002684995778310215,-0.00033516691517905675,0.03692401258262714
2022-01-05,-0.026959909758078916,-0.05206628845481275,0.006641545719631823,-0.019388711779438475,0.01236060162972975
2022-01-06,-0.016834338504324867,-0.009410297303589778,-0.0034317496150964694,-0.0009398365453506899,0.023248243881864337
2022-01-07,0.000987973902635735,-0.037847988650375176,0.013426741308511599,-0.003961376028922432,0.008163299577806529
2022-01-10,0.00011610415334438579,0.006317171772508396,-0.004956265612671049,-0.0012451964791329133,-0.005970172758468244
2022-01-11,0.01664421548705119,0.021633410637439378,-0.010687128954097059,0.009067089912309714,0.04120167631303874
2022-01-12,0.002567200704554015,0.027993907251911834,-0.008561977973033628,0.0026997959711455802,-0.0029474800310623685
2022-01-13,-0.019211416191605393,-0.03137582795207003,-0.006084693745951765,-0.01387425563834308,-0.007194964992861711
2022-01-14,0.005097535645460714,0.011859664695822615,-0.005466449028189122,0.0004089861748164402,0.01740419863959762
2022-01-18,-0.01907492705234444,-0.016942519184628895,-0.004418861563130304,-0.017868338023147804,0.016695657799521712
2022-01-19,-0.02124879692183222,-0.01500991044287061,-0.0031167159927671527,-0.01043775667742284,0.00041038530317507764
2022-01-20,-0.010401139983377508,-0.02581674309560386,-0.00801605716789604,-0.011129886813552821,0.002185942198484178
2022-01-21,-0.012847276318287163,-0.10960468291543993,-0.0023023325226001054,-0.019825911338739535,-0.015126747691319258
2022-01-24,-0.004875979270974188,0.005389352048233727,-0.011591219686012117,0.004237678045686416,0.008554229581315487
2022-01-25,-0.011450304749413522,0.008142486826951165,0.02819312591062213,-0.012283985757494403,0.028975672032510728
2022-01-26,-0.0005630768196076314,-0.0027608244495656064,0.004464320935965623,-0.002511991938528908,-0.010194558649409593
2022-01-27,-0.0029476550380140806,0.007733837890785913,0.013039421241709061,-0.0049502962376693745,0.01272710069660698
2022-01-28,0.06745081466082184,0.017247505090414967,0.007009737062032025,0.02453212587759739,0.002127691185002716
2022-01-31,0.025790212603763064,0.018325313348447378,0.0029063416473617,0.0178507896170623,0.008992461880937337
2022-02-01,-0.0009729454994221738,0.006737318502634114,-0.008217284141255032,0.006734145759805016,0.062141466784270946
2022-02-02,0.007019376857563287,-0.04731073995912287,0.010999531172419261,0.009667224855160323,-0.0026015591887816507
2022-02-03,-0.016861136310218298,0.005441215831991581,-5.789080177848558e-05,-0.023785638073063522,-0.011728341563268347
2022-02-04,-0.001680797744081186,0.11062688345744714,-0.0065623420892397385,0.0046912913460907864,0.021479580521893936
2022-02-07,-0.004243381570662278,0.05483863574338098,-0.0033268251963261435,-0.0032144981942502683,0.0119659926208841
2022-02-08,0.018298262867639224,0.006324808965338507,0.0026273969641179592,0.008194221336773302,-0.026192854277014267
2022-02-09,0.008259639106503928,0.00498211368199733,-0.00011663562065078443,0.01453002917085067,-0.004798374540572005
2022-02-10,-0.023881691967480405,-0.01760339378138894,-0.012144031229684243,-0.018128968977932064,-0.009666827250412912
2022-02-11,-0.020425747906902197,-0.026921126055171853,-0.010144745064703746,-0.019915577722737655,0.024867179571916247
2022-02-14,0.0014221678470130038,0.0042115662722224485,-0.012660902029853847,-0.003274805894484968,-0.015453630628107158
2022-02-15,0.022888342613136013,0.045630604487240684,0.01027313644970195,0.015998179887735223,-0.012614153530397281
2022-02-16,-0.0013896933330918087,-0.01385529504989858,-0.0005978589566376435,0.0011201290479548548,0.004605609492677916
2022-02-17,-0.021498649280044323,-0.08108233071910446,-0.00611889265379537,-0.021592871745522584,-0.0015329221367653605
2022-02-18,-0.009399829468612078,-0.012586526423760572,-0.01077681597974823,-0.006496111216783943,-0.011183305608326616
2022-02-22,-0.017972932364963442,-0.04456856016148077,-0.013682781812148777,-0.010789426496502977,-0.01170214214954216
2022-02-23,-0.026204389534605264,-0.026183634615420347,0.0004967378743883128,-0.01789805992106107,0.00404643015283608
2022-02-24,0.016542347040429204,0.027399579951549815,-0.019289335552922476,0.014937069327455199,-0.012715787790053758
2022-02-25,0.01288236859925722,0.022738450595305906,0.048507053701242225,0.021824075832870778,0.02655693914194842
2022-02-28,0.0016366058051027106,0.09664446705281779,-0.008651720361684203,-0.0025618613604823557,0.007423713609056926
2022-03-01,-0.011695997597967033,0.026533380332524757,-0.0034696577023572883,-0.015347485088783325,0.009518347169516878
2022-03-02,0.020379019059302318,-0.009753715935407227,0.012362352249808405,0.018229081302708817,0.01703246998769318
2022-03-03,-0.001983263001516318,-0.03409447865241336,0.014588161313835423,-0.004990776297272931,0.006313213861797672
2022-03-04,-0.018579850832853614,-0.0812852755652355,0.00591813803279129,-0.008157821580146942,0.036944777523008225
2022-03-07,-0.02400317343045182,-0.027866346094458618,0.015979280588343553,-0.029922563828472377,0.03539853450235868
2022-03-08,-0.011745102943287383,0.01758473821596099,-0.020473799295507935,-0.007610534535180151,0.007547238883505183
2022-03-09,0.03439912293323152,0.08046083301385845,0.0037861041140596825,0.026457766545782496,-0.05852623980042793
2022-03-10,-0.02756269348999603,-0.06254685680053026,0.0017696442825412672,-0.004525715672721806,0.030570243254790023
2022-03-11,-0.02419897794425941,-0.016425482290646415,-0.0018289279635779396,-0.012796750281706811,-0.0051679924798457965
2022-03-14,-0.026921566932557178,0.022222736239216903,0.013723140116618585,-0.007335113535344016,-0.03645477434865496
2022-03-15,0.029245496185194026,-0.00830247189817811,0.025588502405229613,0.02175200851157184,-0.058596463297981335
2022-03-16,0.02860221564680717,0.044865467674200424,-0.009239495885984599,0.02193211623248562,-0.003762595207963065
2022-03-17,0.006433447559337589,-0.004690916877794194,0.012979689204823739,0.012433245948961447,0.026298858770768777
2022-03-18,0.020703191153490046,0.020538517974936225,-0.011147858724500179,0.010893207061871297,-0.00393298184929456
2022-03-21,0.008501234209542748,-0.017451397341420673,0.005646081049176204,-0.00029256664919243876,0.04389359406728019
2022-03-22,0.020587353895345446,0.03070379130997368,-0.004731617434676887,0.011633693217910324,-0.004388995344490515
2022-03-23,0.008199954901497707,0.012531246090632069,-0.0037783463896444284,-0.012962210173303242,0.015639423085474315
2022-03-24,0.022424719411131444,0.024593725965785046,0.005148864848899175,0.014962035677350896,0.0030027947702493045
2022-03-25,0.003726884555829449,0.008782716407665668,0.009541297530068358,0.004871557380401338,0.021592866505748348
2022-03-28,0.005023916240280734,0.060783304041324586,0.005130430141704432,0.007087799764488013,-0.028452459846316298
2022-03-29,0.018953682525226234,0.00714059973919024,-0.0005064320427937565,0.012295047346611377,-0.005327663107787538
2022-03-30,-0.006671450561761672,-0.0085279952347302,0.010354951620747071,-0.006193939133963797,0.016973072566991158
2022-03-31,-0.017935904975552114,-0.03291800954258311,-0.013228209236578633,-0.015511085363736245,-0.014305746024194764
2022-04-01,-0.0017195613148297268,0.016183454010017757,0.005401900376831495,0.0028301790630208853,0.0063968482329969266
2022-04-04,0.02341707972812093,0.007341591448509302,-0.009699554658866568,0.008530032231015209,0.00048127139137646874
2022-04-05,-0.019123663451715713,-0.02314486060589607,0.006439383075125411,-0.01271181250421688,-0.005184311394628068
2022-04-06,-0.018623062589859695,-0.05294570510057487,0.02567937722375571,-0.010049540652051235,0.011059123856203392
2022-04-07,0.0018024416208006794,0.0068529242315328075,-0.0025825142559723745,0.005026357627518502,0.016597952142881924
2022-04-08,-0.011980401755623078,-0.028353972258937266,0.001978811044400812,-0.0026775845126066605,0.020827970617201513
2022-04-11,-0.02584685141758084,-0.06764040584223356,-0.012598419921125991,-0.01723997181641966,-0.03503782328917854
2022-04-12,0.011457365553231782,0.015198991801760951,0.00033358143761852974,-0.003712154925694654,0.02065579280473055
2022-04-13,0.01621034956271362,0.02557641749549052,0.004215887184540939,0.0113884535382413,0.01403654766878151
2022-04-14,-0.030447106741609737,-0.030364373354540806,-0.004215887184540971,-0.01253004221485065,0.01168126382901225
2022-04-18,-0.0013319320491768736,0.02205835186986756,-0.012529385434143201,0.0004113218148747584,0.00816418999660004
2022-04-19,0.014016439954181413,0.016435294339235306,0.03005155508719795,0.016013480336365106,-0.008961410120232877
2022-04-20,-0.0010159643153950521,-0.003097867846210707,0.004414538734352088,-0.0007417511971701327,0.002276087711888103
2022-04-21,-0.004855300218030218,-0.020684439708319406,-0.0028862572573439913,-0.015066425339516394,-0.010629156973211531
2022-04-22,-0.028215644063476472,-0.019611085251918917,-0.009975601487586878,-0.027822649217399343,-0.02207338944625825
2022-04-25,0.006714520641420388,0.01790572916517274,0.024324480634759827,0.005780860246013062,-0.03429424705024358
2022-04-26,-0.03804234855535313,-0.05959955698854747,-0.0071758391071412185,-0.02938830809659685,0.00036437595487814607
2022-04-27,-0.0014680559873591888,0.029052734994520196,-0.014068447564499612,0.0028077352450924242,0.0281574883582119
2022-04-28,0.04416570952090241,0.013483906721524785,0.007440397966237279,0.024945634005963318,0.02979729314585926
2022-04-29,-0.03729162163632969,-0.02970235366082905,-0.016487211689467252,-0.03765579539566931,-0.022616250733218855
2022-05-02,0.001964405380794404,-0.002087036751700583,-0.010136628976446797,0.00600124857981963,0.013515470656152799
2022-05-03,0.009576886716280195,-0.02042224184090012,-0.001961275245147359,0.004573726484000871,0.02039012414546795
2022-05-04,0.04018964720215151,0.050312677532991644,0.010656198199145681,0.029998326124930478,0.03902859051278472
2022-05-05,-0.05732838209249566,-0.08194136472907673,-0.01927465287931401,-0.03618978493816396,-0.015274157255612165
2022-05-06,0.004715981746479226,-0.014713780107637159,-0.002208866520104071,-0.005986676913572917,0.01516501711225509
2022-05-09,-0.03375250639185747,-0.1736078611020874,0.0054282663266756286,-0.032541070743213614,-0.08213507159098851
2022-05-10,0.01598369273616814,0.023678692386482958,-0.0013541622544788528,0.00230775995695598,0.006608332717252757
2022-05-11,-0.0532334899425695,-0.06962706368652095,-0.005435738866913551,-0.016013645188071544,0.020604959942141184
2022-05-12,-0.02726228476748279,0.0038423156405122537,0.009830509373833342,-0.001044401321488584,0.004529321787949027
2022-05-13,0.03141742537609299,0.008069582993285078,-0.005750961775135549,0.023626465622710223,0.0292324378471319
2022-05-16,-0.010729469905497025,0.01960683113380203,0.006931023949377425,-0.0040656257588560655,0.023247847606299332
2022-05-17,0.025104747560125717,0.018675310971867837,0.004146596366648973,0.02036144809945694,0.012673577509985805
2022-05-18,-0.058073233907166226,-0.05768962303395388,-0.018740269150117065,-0.041146609541058615,-0.015977361995669244
2022-05-19,-0.02494982911895919,0.054017472510896065,-0.00892882064314886,-0.006143367964995873,0.0053907812987021506
2022-05-20,0.0017453471326127183,-0.03742660999960213,0.017326237172541954,0.00043635124366139176,0.007869005297818655
2022-05-23,0.03933539403470723,-0.003493337644354639,0.02020970361111743,0.018537261508495124,0.021858052290125708
2022-05-24,-0.019402892319249843,0.01894978176706928,0.010863638019877414,-0.007663123315297336,0.005417155526968569
2022-05-25,0.0011394006258658158,-0.0031485281301596416,-0.009861079558245592,0.008796171924486848,0.0199271721481034
2022-05-26,0.022934530868595066,-0.010033699544872113,-0.000891281210565436,0.01978437793649519,0.0035243043566259673
2022-05-27,0.03994802689740698,-0.022097889022563728,0.009041794695544707,0.02425260978173982,0.009782304900803722
2022-05-31,-0.005360672621762261,0.10485406697380147,-0.008651714245706531,-0.00562676048510608,-0.01642647335026786
2022-06-01,-0.0008734143528434211,-0.06474693067083527,-0.010189301709535812,-0.008121280550799836,0.018985133969007032
2022-06-02,0.016671313099212808,0.02218263391098452,-0.0031562016339561805,0.01886429833453214,-0.0017390311903879992
2022-06-03,-0.03931858256828483,-0.02536528971019155,-0.004129224544198293,-0.01654779300752894,0.014433995266980401
2022-06-06,0.00521393595834504,0.05457857235495718,-0.0001134828690570426,0.003040361490525201,-0.0025261676482672525
2022-06-07,0.017433333510726873,-0.006883334658869973,0.010937674242135502,0.009546467363436544,0.04481238400930476
2022-06-08,-0.005056329160442551,-0.030672946983430784,-0.005961538953633458,-0.010931662583576631,0.011733216331861617
2022-06-09,-0.0366178512605039,-0.0033934595457949636,-0.020343033309383345,-0.02407038560363326,-0.021844830120379948
2022-06-10,-0.03939454709184006,-0.03474221923780006,-0.006700175363675274,-0.029424134339235908,-0.01844321508590499
2022-06-13,-0.03903720080720681,-0.2572268307057921,-0.010135146068214067,-0.03870782020226308,-0.046975436949827774
2022-06-14,0.006650704008323421,-0.012556416941057361,-0.015457627281731421,-0.00301795440290552,0.00260495793393179
2022-06-15,0.019911717132227124,0.01634917508386348,0.010645288507371108,0.014155685107010745,-0.01267103434652989
2022-06-16,-0.04045883505227062,-0.10211240133010355,0.0005294207916681648,-0.0336559794911505,-0.037582288675931004
2022-06-17,0.011467107052511567,0.004397810882562394,-0.0036521750750452804,0.002153216124401208,-0.05939421621913257
2022-06-21,0.032235324448126934,0.011612717039855306,0.02073253683009483,0.02486201985583027,0.060378571776345445
2022-06-22,-0.0038343166002522055,-0.03556200532463169,0.01565616376778054,-0.0018145537999065813,-0.04037575982894192
2022-06-23,0.02134404383738998,0.053519949652552336,0.022060625393402748,0.009754859506065066,-0.030625828552475032
2022-06-24,0.0242215652005071,0.006889809613761697,0.014532697239403222,0.03129873477791087,0.019639196485953345
2022-06-27,0.0,-0.023647116165469387,-0.0009331818275721939,-0.0038270050397897657,0.02421546445770714
2022-06-28,-0.03024245191295444,-0.022179692795419582,-0.02885506577811112,-0.020644124131328986,0.027365657360460163
2022-06-29,0.012939802335669897,-0.00874651225988825,0.00028253032507804187,-0.0008152154009569598,-0.03763956669296746
2022-06-30,-0.018191999378674644,-0.016009711756282033,0.002933803054479846,-0.008157421584559559,-0.028547057202036666
2022-07-01,0.01603515112221799,-0.02639361166796203,0.011259563019452403,0.010521196122703535,0.022057727547341824
2022-07-05,0.01875339339451237,0.04667649717684102,-0.0077168175866233835,0.0018867869164538662,-0.031796736312604455
2022-07-06,0.009561433818805108,0.017582449257883936,0.0008979775487519088,0.003371612323347563,-0.018205026274858614
2022-07-07,0.023715779415538533,0.05165639338861742,0.0011208410271421599,0.014866032299247918,0.03144085682604184
2022-07-08,0.004703667611258261,0.0043132227124235666,-0.00123331726380577,-0.0008228602239052213,0.0016278561922078978
2022-07-11,-0.014867878171698953,-0.08448618428363855,0.00039294673940230883,-0.011489271484488538,-0.005124677978128309
2022-07-12,0.006810528745424207,-0.03291562138901987,-0.014116744218695057,-0.00888858054543058,-0.013400960305247638
2022-07-13,-0.0025396843792046104,0.044936759944821686,-0.002334217973078135,-0.0052652751878282,0.004015468444226539
2022-07-14,0.020275307703336333,0.017549651263241726,0.0013669409220713458,-0.002431536970275501,-0.02024086377790435
2022-07-15,0.011385239618738196,0.012868197042892807,0.014410778866899678,0.0189248474895217,0.016698725553810325
2022-07-18,-0.02085931416846703,0.07618107481235145,-0.02269872377259646,-0.008291126584896771,0.01828445583993582
2022-07-19,0.026371106498348295,0.03940528200341783,-0.014685675068753852,0.026660555498531507,0.024890963352518447
2022-07-20,0.013419566888388293,-0.006765243636369361,-0.005724360082574413,0.006353002132265376,0.010929015036362162
2022-07-21,0.014981238201497096,-0.0028926217700481673,0.0035085275791474227,0.010131526455769351,-0.016837630200917327
2022-07-22,-0.00814399697913542,-0.019601945764881813,0.004717291365699171,-0.00932129485404437,-0.007664263838621115
2022-07-25,-0.0074255470253901425,-0.061424899588963196,0.001973475079623225,0.0012141987964940598,0.032760192333826044
2022-07-26,-0.00886565566909879,-0.0057250438268413185,0.0070491292622361255,-0.011901493114527453,-0.0038973303279213134
2022-07-27,0.033661901612867494,0.07659542154936112,-0.0027675930876124143,0.0256349919035963,0.021413320123291113
2022-07-28,0.0035653838296758316,0.03905783089201425,0.005756933115016536,0.01246436583463881,0.011617693566593498
2022-07-29,0.0322667778313508,-0.001647644691440151,0.0018355204091594064,0.014473299182356911,0.04526783282724107
2022-08-01,-0.006172429830148266,-0.020817634234079938,-0.003501437701191896,-0.0029655279267099795,-0.025601032182561437
2022-08-02,-0.009330916418242935,-0.01452024708261338,-0.005709062902051959,-0.006619163572691193,-0.004348981078304212
2022-08-03,0.03753443032680426,-0.005744061707541017,0.009611329453965643,0.015538174559597544,-0.03295979787139291
2022-08-04,-0.001927988555748071,-0.009479525568520927,-0.016167599100194885,-0.0006759448499335091,-0.04298950216368925
2022-08-05,-0.001389946119122627,0.028675899088160428,-0.003965896909254102,-0.0016915152408304515,0.01434751212679245
2022-08-08,-0.002907482553569926,0.0220894382615691,-0.005332549347798807,-0.0011616030061881982,0.005637039662053494
2022-08-09,0.0003034360053961273,-0.02747099349637511,-0.00011743133887713955,-0.003978911784737633,0.018269684016016974
2022-08-10,0.025857441329552745,0.03325679505388167,0.0028751894191946354,0.0207864785525951,0.009448310376862366
2022-08-11,-0.00444141331461359,0.00041276206736784357,-0.020900218284202597,0.0,0.028517306643545674
2022-08-12,0.021199179674401932,0.018415982056898608,-0.011069780065087992,0.016787176290437442,0.00865460398687949
2022-08-15,0.006313611626056131,-0.010953832132927683,0.004767755542712072,0.004112525613443798,-0.01803425787914572
2022-08-16,-0.0009243420798943836,-0.010565706274135412,0.008871593512095651,0.001956597562917015,-0.009358938267696178
2022-08-17,0.00874623142464644,-0.023181944883864696,5.963191946804256e-05,-0.007123227097602911,0.008058498485976166
2022-08-18,-0.0022942429204948155,-0.005295957030778942,-0.004845298366735584,0.0029022346771232534,0.023369048515335212
2022-08-19,-0.015217173871462906,-0.10602664190168617,0.015115668478783139,-0.013529419792602013,-0.0031837706466410712
2022-08-22,-0.02329874518125748,0.024665352243595003,-0.003514307376353108,-0.021042105923899608,-0.0007444806035752844
2022-08-23,-0.0020309489806244435,0.0060185938546632,-0.008749695428154663,-0.002422228147677418,0.04156644957804199
2022-08-24,0.0017921950672998587,-0.00620033327852915,-0.0033163041458616443,0.003196131512511757,0.005900887014474268
2022-08-25,0.014812448062572276,0.009577016652955654,0.009317530920111186,0.014018755573168059,0.005160116750050412
2022-08-26,-0.038428056381422784,-0.06408571655966329,-0.01726055458786644,-0.034434988800137775,-0.012388279945400078
2022-08-29,-0.013784697210555445,0.001872607508800721,-0.007761353328942842,-0.0066342597081215,0.02272928083515672
2022-08-30,-0.015423999159972711,-0.02500132778356697,-0.003502824666695785,-0.011038594982098414,-0.038797236965389746
2022-08-31,-0.010692077915722393,0.012696624168793951,-0.006733447813756253,-0.00763820696336741,-0.007504033486643748
2022-09-01,0.004695820243354422,0.0038518173635346637,0.024490186638154873,0.0031329913929309667,-0.018157261173059654
2022-09-02,-0.0137045335278266,-0.007849479691159277,-0.015850159370084847,-0.010600216972234223,0.018157261173059762
2022-09-06,-0.008249026762320325,-0.058361223781760084,0.002699926636462905,-0.0037804012116197765,-0.006717715333153105
2022-09-07,0.00921145157713057,0.02374515374913594,0.00543940392648826,0.01780536896246292,-0.008567458756936057
2022-09-08,-0.00966427549984104,0.00204607030353663,0.00801319482349729,0.006515178178259532,0.008146291564245633
2022-09-09,0.01866446030625666,0.10086009766789074,0.001933000867583972,0.015415664674981247,0.01661369841946768
2022-09-12,0.03778488262095423,0.045231054248108374,-0.0004225406453589026,0.010690337235895823,0.01143688497801682
2022-09-13,-0.06047172772175858,-0.09728219892342403,-0.026364954941953664,-0.0444562396223814,-0.023635439293592752
2022-09-14,0.009510079858219295,-0.0027439686753737906,0.020430970913887063,0.003808745356162754,0.02425000756950535
2022-09-15,-0.019111470402055346,-0.02703458624126178,0.00254741980004595,-0.011418235171981034,-0.02950856165816872
2022-09-16,-0.011020529614060857,0.0036162281734326176,0.015150029572112778,-0.007658325723524899,-0.017230918127362722
2022-09-19,0.024773589254434073,-0.011621401308850286,-0.007907011073008135,0.0077250608737782205,-0.00010719446135382002
2022-09-20,0.015543874809028264,-0.03400047754708742,-0.007909553473844179,-0.011545025497656713,-0.008187921062161848
2022-09-21,-0.02047574024842871,-0.018344813515223775,-0.010297214873282114,-0.017597605868683225,-0.016250049783699937
2022-09-22,-0.0063958465227461105,0.045641677549128984,0.017605081937131468,-0.008435309938259703,-0.004186723299048044
2022-09-23,-0.015239267479589366,-0.00598857629671097,0.0032442087055681306,-0.016896682759380693,-0.054686839899201284
2022-09-26,0.002257818663260321,-0.0038923305891219915,-0.006136845959272113,-0.009942138105702611,-0.02085747317529864
2022-09-27,0.006544534307968566,-0.005850034170169328,-0.004597079934221715,-0.002556041429940835,0.020740552150212595
2022-09-28,-0.01273205704511361,0.016409099157190264,0.008572188813482597,0.019485421795129347,0.03574274084112649
2022-09-29,-0.05036654083225074,0.007504185755091534,-0.011061134689760698,-0.021110095259063717,-0.002027833992913984
2022-09-30,-0.03049952527893707,-0.007243323491751529,-0.007136596127973394,-0.015584454857867998,-0.015569118467944247
2022-10-03,0.030288821263504764,0.009821571864517747,-0.0009799886217034357,0.02605872078687318,0.05145360923668242
2022-10-04,0.02530067883782233,0.035702295702777984,0.014719503578842249,0.030516122938889105,0.035796245836806816
2022-10-05,0.002050916848737923,-0.00869820607502516,-0.003083993824856954,-0.0023307566465651953,0.039616271347692446
2022-10-06,-0.0066476273490916555,-0.010234041758595132,-0.019571282289079485,-0.010369414005196859,0.029229619784130193
2022-10-07,-0.03740954145961066,-0.020687828067475794,-0.010617606017283182,-0.028290218216132146,-0.010143434447083563
2022-10-10,0.0023527152181849064,-0.02095619157510827,0.0013100858582487007,-0.007664860878968942,-0.021915114150512238
2022-10-11,-0.01030783284520705,-0.004716403712704758,0.014359481250800632,-0.006352955109932013,-0.00853486002170341
2022-10-12,-0.004615537368596621,0.005549896374470987,-0.0002459846177408188,-0.0033040603078123548,0.004378175647992951
2022-10-13,0.03306038677905088,0.011700026522297709,0.015007481772811073,0.026048896444045705,0.03435183018758536
2022-10-14,-0.03277148712331705,-0.010228526229371489,-0.0041865704295439106,-0.023052456345936376,-0.026660276741592825
2022-10-17,0.0287069022734423,0.01885111894269266,0.01286809301534747,0.02537239741549937,0.01431393275311889
2022-10-18,0.009365234324019957,-0.011127327349328565,-0.0034875069510458562,0.011680966863334339,0.0017873319003332182
2022-10-19,0.0007648783540915232,-0.010130621895940859,-0.007983046093567144,-0.007111433302820592,0.029231150736444046
2022-10-20,-0.0032721361632399274,-0.004492679159130498,0.002546854501052362,-0.008420768462431453,0.001348003197315957
2022-10-21,0.026699556811846565,0.00621191065339352,0.021569272127717632,0.024011032314521404,0.018399787937110158
2022-10-24,0.014693966251002956,0.008988239092956676,0.013365351957378655,0.01216200157417575,0.006966039764566379
2022-10-25,0.01915317675480452,0.038050125599863024,-0.0015802269638806642,0.0158425230793277,-0.0067770544920858515
2022-10-26,-0.019822470694458336,0.033017194358947406,0.008748290523311348,-0.007562822930385432,0.01182999417775177
2022-10-27,-0.030939230911058033,-0.023607984321621485,0.0005805267055885102,-0.005354032707731817,0.0038196485876392508
2022-10-28,0.07283454397609486,0.015142492579417856,0.01474784563932396,0.023511965486940383,0.0288678947842452
2022-10-31,-0.015530214911417359,-0.0048467069192588905,-0.005160048210798508,-0.0072495033147898695,0.0009930702898319744
2022-11-01,-0.017698302145719238,-0.0005124320157945651,-0.005071432166122909,-0.0043854145761950325,0.00987798714031489
2022-11-02,-0.038018654493376124,-0.01603042401585493,-0.015486940170655272,-0.02541646561078764,-0.02076640030963298
2022-11-03,-0.04333034471760665,0.002501116490787244,0.0017003948538700945,-0.010350335635719557,0.013502225632997404
2022-11-04,-0.0019495341363332315,0.04533199824767065,0.004441587338558155,0.014290678487625379,0.010832052223933837
2022-11-07,0.003894940183154519,-0.026081164613568686,0.008709277519152398,0.009519922673684044,0.011772688381237396
2022-11-08,0.004166267129488291,-0.10542864681146098,0.0049595860330969655,0.005380921978354357,0.0031629294127130574
2022-11-09,-0.03375318070419682,-0.15488954817014716,-0.008028060188161127,-0.02081711138337217,-0.045768323457997785
2022-11-10,0.08523641081909969,0.1020374090112842,0.011645470342651032,0.053497158010633525,0.014585516626135425
2022-11-11,0.01908548655265,-0.03191845360130116,-0.030375788068257054,0.009632010911447282,0.03074412978891489
2022-11-14,-0.009530878277268957,-0.024730112327480673,0.015594171173952084,-0.008543104728038877,0.0029151521083185354
2022-11-15,0.011799351004668836,0.01590431717951544,0.002788388000304525,0.008492924143952574,0.006681047847660017
2022-11-16,-0.00836590089217627,-0.012825680370738035,0.006187397254152442,-0.007658008486233555,-0.010746937401241836
2022-11-17,0.012887980879126454,0.0010839194206494296,0.008038846938228645,-0.003064555670291233,0.001327511670129004
2022-11-18,0.003774822767842913,0.0006146278457023498,0.007633830452549096,0.004530183792116067,-0.008705582829233853
2022-11-21,-0.021918536962436293,-0.05607080012181534,0.005127872289446182,-0.0036427261696048018,-0.009953032388128148
2022-11-22,0.0145541568334301,0.02517471508039186,0.00481870733941232,0.013367201504568795,0.02851618352636034
2022-11-23,0.005909095611545958,0.025667956985737504,0.0010738371478271043,0.006281882882841964,-0.005004547841991377
2022-11-25,-0.01978818197908432,-0.00536423852736,0.0012984962476772308,-0.00022375686924099098,-0.0035270431096698592
2022-11-28,-0.026615288362503393,-0.01860330416717548,0.0005076527055537815,-0.01608560856458134,-0.030492904925622052
2022-11-29,-0.02137496243855573,0.01394046411034608,-0.007017155767538588,-0.0017191807816406962,0.006625716376400223
2022-11-30,0.047449874802025824,0.043059766583943886,0.010788279873332326,0.031014697133169573,0.007211088627109114
2022-12-01,0.001889778512713962,-0.011802068595367332,0.004148701286622211,-0.0007360303365465977,-0.00486167832252525
2022-12-02,-0.003376611938914098,0.007136986045805121,0.0007830301984488004,-0.0011544004461399595,-0.008519906302507547
2022-12-05,-0.008015473518745037,-0.006683661621584781,-0.0005592580699186208,-0.01815317916693631,-0.027780881714429214
2022-12-06,-0.02569754732640381,0.006733035250819497,-0.015103987353877739,-0.014519563170679052,-0.028189688453285674
2022-12-07,-0.01388076877138001,-0.014224977832437721,0.00605758160250323,-0.0017027154995219531,-0.0022163288410568583
2022-12-08,0.012059939887495532,0.022614200081039638,0.0001694388700028105,0.00780346153142688,0.007401113290267709
2022-12-09,-0.0034409148369849885,-0.005838370505888547,-0.008273292769949689,-0.007498172997328109,-0.008462971450959547
2022-12-12,0.016257242133750422,0.004268266909601029,0.011878377724734938,0.014314227978380953,0.024329680194978724
2022-12-13,0.006759406020353223,0.03286478873072886,0.007674484993651851,0.007541253203580755,0.010874865295934089
2022-12-14,-0.01565782635715108,0.0019289306421712124,0.003063997842863607,-0.0064138995238941935,-0.007393532352868755
2022-12-15,-0.04798724148702335,-0.02562838102102438,-0.01270839288847605,-0.024765845982526777,-0.009627107100796601
2022-12-16,-0.014686150185290391,-0.04218980898149945,-0.010307091768495721,-0.011876407154520575,-0.00704286303647349
2022-12-19,-0.016037803060811845,-0.012561210713320567,-0.001082128160019898,-0.008515908850859573,0.004478909071273837
2022-12-20,-0.00052894721935955,0.027988705082472278,0.0010821281600199332,0.0013673848380463508,0.014349512606817738
2022-12-21,0.02353070997705024,-0.005264509420176635,0.011376971804152898,0.014841681459768647,0.012758988976135876
2022-12-22,-0.024059937129647074,0.0007612154110786702,-0.0036648014858100915,-0.014368595590782546,-0.020380280795791166
2022-12-23,-0.00280165309497244,-0.0019858084288219657,0.0025385058975098324,0.005735756569448058,0.026101510587559128
2022-12-27,-0.013975794389066331,-0.004760944402953173,-0.00028165445329751486,-0.00395143901597227,0.013798403993550739
2022-12-28,-0.031165867977326678,-0.009895050300250239,-0.004348945624500416,-0.012505682196267142,-0.016562570312030185
2022-12-29,0.02793063922303815,0.00540864482551941,0.005081458835758056,0.017840108062391266,0.007537533865301272
2022-12-30,0.002465779901579391,-0.002391695878759684,-0.005138328693267961,-0.0026374644542127997,0.01002292035160561
2023-01-03,-0.03812214343960927,0.004643386447225168,0.008680020294842794,-0.004218809518267039,-0.034965176722064305
